"pathway","pval","padj","log2err","ES","NES","size","leadingEdge","database","contrast"
"GOBP_OSTEOBLAST_DIFFERENTIATION",0.379504306556513,0.736048175000889,0.027497997582489,0.304144782904468,1.04827584972316,33,"RPS15;SND1;CCDC47;COL6A1;COL1A1","GO:BP","Interaction"
"GOBP_POSITIVE_REGULATION_OF_PHOSPHORYLATION",0.379504306556513,0.736048175000889,0.027497997582489,0.304145678436748,1.04827893629546,33,"FLT1;THBS4;NIBAN1;RACK1;MAPK1;XRCC6;FBN1","GO:BP","Interaction"
"GOBP_REGULATION_OF_REPRODUCTIVE_PROCESS",0.378741865509761,0.736048175000889,0.0313734505893443,-0.374746537036938,-1.05432206742043,13,"CALR;PPP2R1A;ARHGDIB;DDB1;WDR77","GO:BP","Interaction"
"GOBP_DEVELOPMENT_OF_PRIMARY_SEXUAL_CHARACTERISTICS",0.382732532265243,0.73940450492364,0.0316594945330265,-0.336441960855375,-1.05344202116071,19,"AKR1C3;STAT5B;SOD1;EIF2B4;FLNA;HMGB2;RAC1;HSD17B4;UBE3A","GO:BP","Interaction"
"GOBP_EMBRYONIC_ORGAN_DEVELOPMENT",0.382650345928685,0.73940450492364,0.027514253748148,0.316309181985972,1.04786457117616,28,"RPL38;GRB2;EFEMP1;MAPK1;FBN1;RPL10;KRT19;COBL","GO:BP","Interaction"
"GOBP_CARDIOCYTE_DIFFERENTIATION",0.390378006872852,0.742372230268643,0.0318385404491794,-0.29841528117806,-1.03988458358551,28,"TOMM70;PLEC;CALR;HNRNPU;PRKG1;PAK1;PDLIM5;ADPRHL1;GSK3A;ITGB1;CACYBP","GO:BP","Interaction"
"GOBP_D_GLUCOSE_IMPORT",0.394058540847532,0.742372230268643,0.0307562278304789,-0.347603862925945,-1.04208291893263,16,"ADIPOQ;SLC27A1;RTN2;APPL1","GO:BP","Interaction"
"GOBP_EXTRACELLULAR_VESICLE_BIOGENESIS",0.388301316641485,0.742372230268643,0.0308083426941224,-0.40517402875049,-1.05074748415781,10,"TSG101","GO:BP","Interaction"
"GOBP_KETONE_METABOLIC_PROCESS",0.38743842364532,0.742372230268643,0.0333987805039715,-0.25612776930096,-1.0318429585375,52,"PLAA;AKR1C3;ADIPOQ;AKR1C1;PRKG1;CBR1;AKR1B1;RTN4IP1;PARK7;STAT5B;AKR1A1;UBR4","GO:BP","Interaction"
"GOBP_NEGATIVE_REGULATION_OF_DEVELOPMENTAL_GROWTH",0.391107273904597,0.742372230268643,0.0306732603982164,-0.404490569940374,-1.0489750541048,10,"TOMM70;RTN4;PAK1","GO:BP","Interaction"
"GOBP_PATTERN_SPECIFICATION_PROCESS",0.391538959637384,0.742372230268643,0.0306525980581054,-0.40428081565021,-1.04843109329527,10,"PRKDC;WDR77;C3","GO:BP","Interaction"
"GOBP_POSITIVE_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY",0.393409995577178,0.742372230268643,0.0310188345556625,-0.338410820598554,-1.04293942872532,18,"PXN;CD47;PAK1;PFN1;FLNA;PFN2;RAC1;SYNPO2;FHOD1;RHOA;FERMT2","GO:BP","Interaction"
"GOBP_POSITIVE_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE",0.3945295404814,0.742372230268643,0.0307666347235003,-0.353656440254256,-1.03942320686222,15,"YWHAG;PRKCQ;TFRC;IL18;PRKAA1;C3;AZGP1;STX7","GO:BP","Interaction"
"GOBP_POSITIVE_REGULATION_OF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY",0.390298675050528,0.742372230268643,0.0314608277104382,-0.330676227509094,-1.0472366904202,20,"PRKCQ;MTDH;CLU;IL18;ANXA3;PPIA;DHX9;HSPA1A","GO:BP","Interaction"
"GOBP_POSITIVE_REGULATION_OF_NUCLEOTIDE_METABOLIC_PROCESS",0.393081081081081,0.742372230268643,0.0306113681898464,-0.379476910113175,-1.04242381118784,12,"UCHL1;PRKAA2;TIGAR;PRKAA1","GO:BP","Interaction"
"GOBP_POSITIVE_REGULATION_OF_VASCULATURE_DEVELOPMENT",0.391531531531532,0.742372230268643,0.0273847760050521,0.335855714312037,1.04499251182989,22,"FLT1;TGM2;WARS2;HMOX1;HMGB1;DDAH1;STAT3;AGO2","GO:BP","Interaction"
"GOBP_POSITIVE_REGULATION_OF_VIRAL_PROCESS",0.394515701017249,0.742372230268643,0.0309659038977966,-0.338032709127822,-1.04177413690462,18,"TSG101;DDB1;RAD23A","GO:BP","Interaction"
"GOBP_REGULATION_OF_CARBOHYDRATE_BIOSYNTHETIC_PROCESS",0.388951268807545,0.742372230268643,0.0315267296529834,-0.331168950155428,-1.04879712080653,20,"ADIPOQ;DDB1;PRKG1;PRKAG1;CLTC;FBP1;GSK3A;PGP","GO:BP","Interaction"
"GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS",0.393891758365147,0.742372230268643,0.0312866300545677,-0.329943618045358,-1.0449165493083,20,"MYO1C;PRKCQ;CUL3;PAK1;PRKAA1","GO:BP","Interaction"
"GOBP_REGULATION_OF_CELL_SIZE",0.394016110471807,0.742372230268643,0.0317487252503017,-0.29935490145407,-1.03209629370733,27,"MAPT;MSN;EZR;RTN4;PAFAH1B1;PAK1","GO:BP","Interaction"
"GOBP_REGULATION_OF_DENDRITE_DEVELOPMENT",0.387180437198963,0.742372230268643,0.0280710191964013,0.384472150288966,1.06116017285381,14,"PREX1;CAPRIN1;CARM1;CAMK2B;COBL;GSK3B;EEF2K;PPP3CA","GO:BP","Interaction"
"GOBP_REGULATION_OF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY",0.390103567318757,0.742372230268643,0.031940289716243,-0.300197961970859,-1.03500294274004,27,"COMMD6;PRKCQ;MTDH;CLU;IL18;FLNA;ANXA3;PPIA;DHX9;HSPA1A","GO:BP","Interaction"
"GOBP_REGULATION_OF_KINASE_ACTIVITY",0.391586538461538,0.742372230268643,0.0327102905769373,-0.268090832664488,-1.03263378569989,43,"TSG101;ADIPOQ;YWHAG;HNRNPU;DNAJA1;WARS1;TIGAR;RAP1A;AGT;PKIA;PAK2","GO:BP","Interaction"
"GOBP_REGULATION_OF_PLASMA_LIPOPROTEIN_PARTICLE_LEVELS",0.388816076889471,0.742372230268643,0.0310082318686816,-0.349120851111263,-1.0466307034792,16,"ACSL3;ADIPOQ;AGT;ANXA2","GO:BP","Interaction"
"GOBP_STEM_CELL_PROLIFERATION",0.386258979554246,0.742372230268643,0.0280117156497292,0.409370220988898,1.06038669811309,11,"NDUFS6;ARIH2","GO:BP","Interaction"
"GOBP_COMPLEMENT_ACTIVATION",0.395525629887055,0.74327998239814,0.0305805284090173,-0.359799710139989,-1.04108416011956,14,"CLU;IGHG2;A2M;IGHG3;C3;IGHA1;IGHG1;CFB;CD59","GO:BP","Interaction"
"GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION",0.397798742138365,0.746582075063831,0.0311039558609716,-0.317843533460925,-1.03799650790856,22,"CCT6A;PRKCQ;CCT8;CCT2;CCT7;TCP1;CCT5;RUVBL2","GO:BP","Interaction"
"GOBP_POSITIVE_REGULATION_OF_CELL_ACTIVATION",0.39934456928839,0.746590963056079,0.0318160314817552,-0.28020127451231,-1.02779945810008,34,"YWHAG;PRKDC;PRKCQ;TFRC;KARS1;CD47;ANXA1;IL18;PRKAA1;STAT5B;FLNA","GO:BP","Interaction"
"GOBP_REGULATION_OF_ERBB_SIGNALING_PATHWAY",0.399351351351351,0.746590963056079,0.0303161727380477,-0.377886603339251,-1.03805523538243,12,"TSG101;RTN4;AGT;CDH13","GO:BP","Interaction"
"GOBP_REGULATION_OF_MRNA_CATABOLIC_PROCESS",0.3993282658653,0.746590963056079,0.0267103890251755,0.316239438238925,1.03953635871104,27,"CAPRIN1;CELF1;SERBP1;FUS;AGO2;QKI;SRSF1;APEX1;PAIP1;PABPC4;ELAVL1;HNRNPD","GO:BP","Interaction"
"GOBP_ANTIMICROBIAL_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_ANTIMICROBIAL_PEPTIDE",0.400626266347394,0.746598071455486,0.0273686825868796,0.404157817080636,1.04688507174623,11,"H2BC4;RPS19;DCD;S100A9;PPBP","GO:BP","Interaction"
"GOBP_NEGATIVE_REGULATION_OF_REPRODUCTIVE_PROCESS",0.400388517159508,0.746598071455486,0.0302358693091482,-0.401984990037541,-1.0424772739105,10,"CALR;ARHGDIB;DDB1;WDR77;SOD1","GO:BP","Interaction"
"GOBP_RHYTHMIC_PROCESS",0.400903041825095,0.746598071455486,0.0320313698146193,-0.274359190515752,-1.02908699469628,38,"USP9X;PRMT5;ADIPOQ;PRKAA2;DDB1;HNRNPU;PRKDC;PRKG1;PLN;PRKAA1;STAT5B;TARDBP;ASS1","GO:BP","Interaction"
"GOBP_IMPORT_ACROSS_PLASMA_MEMBRANE",0.403140203449801,0.749799324411134,0.0305600077370596,-0.33531801965066,-1.03340780663342,18,"SLC27A1;SEPTIN2;ARL6IP5;ATP1A2;ATP1A1;ATP2B4;ITGB1","GO:BP","Interaction"
"GOBP_T_CELL_DIFFERENTIATION",0.403856550729861,0.750167431201681,0.0268486259097474,0.340725745113215,1.03474062999384,20,"PREX1;RPL22;ACTB;HMGB1;STAT3","GO:BP","Interaction"
"GOBP_ADENYLATE_CYCLASE_ACTIVATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY",0.408806388948845,0.750526954698449,0.0298511527978155,-0.399534343683243,-1.03612195419942,10,"GNB1;PLN;PRKAR2A;PRKAR1A;ATP2B4;GSK3A","GO:BP","Interaction"
"GOBP_AUTOPHAGOSOME_MATURATION",0.406987093902982,0.750526954698449,0.0304986328560575,-0.330007603380564,-1.03329524004607,19,"TSG101;SNAP29;ATP2A2","GO:BP","Interaction"
"GOBP_HORMONE_TRANSPORT",0.407705437698122,0.750526954698449,0.032203784716268,-0.262626723698749,-1.02251313134832,45,"ADIPOQ;AIMP1;DYNLL1;PHPT1;GLUD1;ANXA1;TSPO;SLC16A1;AGT;PARK7;TARDBP;PRKAR1A;PFKM;MPC2;RAC1","GO:BP","Interaction"
"GOBP_INTEGRATED_STRESS_RESPONSE_SIGNALING",0.409669760414418,0.750526954698449,0.0298123151023384,-0.399249138257936,-1.03538232415937,10,"ARIH1;IMPACT;MAP3K20;GCN1;HSPA5","GO:BP","Interaction"
"GOBP_LEUKOCYTE_MEDIATED_CYTOTOXICITY",0.406091370558376,0.750526954698449,0.0268563498430764,0.337434237514513,1.03599546529582,21,"HLA-B;GRB2;CTSG","GO:BP","Interaction"
"GOBP_MIRNA_METABOLIC_PROCESS",0.408828459675917,0.750526954698449,0.0272088482181238,0.412244880020189,1.03920671543535,10,"SND1;STAT3;AGO2;QKI;ELOB","GO:BP","Interaction"
"GOBP_MITOCHONDRIAL_FUSION",0.406432117418519,0.750526954698449,0.0299585442797634,-0.400199939416282,-1.03784805950807,10,"MFN2;TFRC;VAT1","GO:BP","Interaction"
"GOBP_MYELOID_LEUKOCYTE_ACTIVATION",0.410810810810811,0.750526954698449,0.0265509861006362,0.331132931396973,1.03029788979152,22,"PREX1;STXBP3;CTSG","GO:BP","Interaction"
"GOBP_NEGATIVE_REGULATION_OF_AUTOPHAGY",0.411381407471764,0.750526954698449,0.0298511527978155,-0.356151166664152,-1.0305270620643,14,"SEC22B;EIF4G1;TIGAR;TSPO;EIF4G2","GO:BP","Interaction"
"GOBP_NEGATIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION",0.411737629459148,0.750526954698449,0.030913179318951,-0.295952888805697,-1.02036705650935,27,"ADIPOQ;MAPT;UFM1;DNAJA1;PARK7;PKIA;LMAN1","GO:BP","Interaction"
"GOBP_POSITIVE_REGULATION_OF_DNA_METABOLIC_PROCESS",0.411356013416387,0.750526954698449,0.031692887988083,-0.267440205031812,-1.01997975737494,41,"CCT6A;PRMT1;PRKDC;PRKCQ;TFRC;CCT8;CCT2;TIGAR;CCT7;SSBP1;TCP1;CCT5;RUVBL2;ACTR2","GO:BP","Interaction"
"GOBP_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY",0.413742926434923,0.750526954698449,0.0246045711829513,0.247974543475078,1.02201518453195,80,"PLEKHF1;CD81;ACTN2;CAV1;ACTB;EPM2A;BSG;RACK1;FLOT2;EHD2;AKT2;KRT18;STAC3;SORBS1;EHD4;CACNB3;PPP2R5A;SQSTM1;LYPLAL1;CAMK2B","GO:BP","Interaction"
"GOBP_REGULATION_OF_DNA_METABOLIC_PROCESS",0.40929648241206,0.750526954698449,0.0327102905769373,-0.243861521971714,-1.01741265015931,61,"CCT6A;ADIPOQ;PRMT1;HNRNPU;S100A11;PRKDC;PRKCQ;DYNLL1;TFRC;CCT8;CCT2;TIGAR;CCT7;OTUB1;SSBP1;TCP1;CCT5;RUVBL2;ACTR2;KPNA1","GO:BP","Interaction"
"GOBP_REGULATION_OF_DNA_REPAIR",0.410147241440483,0.750526954698449,0.0263118666274004,0.310769355916974,1.02951231395828,28,"RPA2;PARP1;ACTB;FUS;C1QBP;HMGB1","GO:BP","Interaction"
"GOBP_REGULATION_OF_VASOCONSTRICTION",0.412907403410317,0.750526954698449,0.029667675844438,-0.39843754922012,-1.03327761092717,10,"STUB1;AGT;ATP1A2;SMTNL1;ITGB1;ATP2B1;MAP2K1;RHOA","GO:BP","Interaction"
"GOBP_RESPONSE_TO_CAMP",0.411159737417943,0.750526954698449,0.0299978112712157,-0.349276479061869,-1.02655016740831,15,"ADIPOQ;EZR;PNPT1;RAP1B;RAP1A;FBP1;ASS1","GO:BP","Interaction"
"GOBP_RESPONSE_TO_METAL_ION",0.412894736842105,0.750526954698449,0.0334492751193387,-0.229775967498243,-1.0145287224334,83,"AKR1C3;CALR;MAPT;PRKAA2;PPP5C;TFRC;PLN;TIGAR;ADD1;TSPO;MT2A;CPNE3;PRKAA1;PARK7;ATP1A2;ATP5F1D;FABP4;SOD1;FBP1;ASS1;CASQ2;HSP90B1;AHCYL1;ACO1;TF;GSK3A;ANXA7;CACYBP","GO:BP","Interaction"
"GOBP_SECONDARY_ALCOHOL_METABOLIC_PROCESS",0.413904982618772,0.750526954698449,0.0309447894171407,-0.287381410067779,-1.02015422999887,30,"KPNB1;CYB5R3;PRKAA2;IDI1;AGT;PRKAA1;ACAA2","GO:BP","Interaction"
"GOBP_VASOCONSTRICTION",0.412907403410317,0.750526954698449,0.029667675844438,-0.39843754922012,-1.03327761092717,10,"STUB1;AGT;ATP1A2;SMTNL1;ITGB1;ATP2B1;MAP2K1;RHOA","GO:BP","Interaction"
"GOBP_NEGATIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS",0.415473312255905,0.752427888403372,0.026902791847636,0.389425250662077,1.03150416876854,12,"NDUFC2;SIRT3;VDAC1;STAT3","GO:BP","Interaction"
"GOBP_POSITIVE_REGULATION_OF_SUBSTRATE_ADHESION_DEPENDENT_CELL_SPREADING",0.419750790403571,0.759224242142459,0.0267256748598853,0.387556112908587,1.02655322277455,12,"PREX1;LIMS1;C1QBP","GO:BP","Interaction"
"GOBP_CORTICAL_CYTOSKELETON_ORGANIZATION",0.421006564551422,0.759596632052254,0.0295625996473468,-0.34672306617133,-1.01904549249494,15,"PLEC;CALR;EZR;PAFAH1B1","GO:BP","Interaction"
"GOBP_REGULATION_OF_ACTOMYOSIN_STRUCTURE_ORGANIZATION",0.421005785491767,0.759596632052254,0.0298706142273989,-0.327203353458481,-1.02451478145449,19,"PXN;CD47;PAK1;PFN1;PAK2;PFN2;RAC1","GO:BP","Interaction"
"GOBP_NEGATIVE_REGULATION_OF_CATALYTIC_ACTIVITY",0.423799073396733,0.76368276364268,0.0314608277104382,-0.260659843347459,-1.01485526257297,45,"TSG101;ADIPOQ;YWHAG;HNRNPU;DNAJA1;ABCE1;NES;WARS1;AGT;PKIA;PAK2;PRDX5;GSK3A;PLIN5;RDX;VPS25;PPIA","GO:BP","Interaction"
"GOBP_POLYSACCHARIDE_CATABOLIC_PROCESS",0.424778761061947,0.764496103553031,0.0291504450086787,-0.394672744506683,-1.02351425296173,10,"PYGM;STBD1;PFKM;PYGL","GO:BP","Interaction"
"GOBP_REGULATION_OF_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS",0.426666666666667,0.765988420181969,0.030225865148699,-0.297156902338588,-1.01450208575233,26,"STUB1;TXNDC12;UBQLN2;CLU;BCAP31;PARK7;BAG6;HYOU1;HSPA5;HSPA1A;TMX1","GO:BP","Interaction"
"GOBP_SHORT_CHAIN_FATTY_ACID_METABOLIC_PROCESS",0.426505503993093,0.765988420181969,0.029076871666459,-0.394041613476913,-1.02187752579107,10,"PCCB;PCCA;ACADS;MCEE","GO:BP","Interaction"
"GOBP_REGULATION_OF_PROTEIN_UBIQUITINATION",0.427312775330396,0.766197752048431,0.0313734505893443,-0.256432570078363,-1.00898156887516,47,"PLAA;STUB1;AIMP2;DNAJA1;UBE2D1;CUL3;TSPO;HSPBP1;UBE2L3;PARK7;BAG2;VPS28;HSP90AB1","GO:BP","Interaction"
"GOBP_PURINE_NUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS",0.429154302670623,0.768547371243059,0.0262970702252586,0.378436984839537,1.02463926801559,13,"IMPDH2;NUDT2;ADK;ADSS2;AMPD3;ADSS1","GO:BP","Interaction"
"GOBP_DICARBOXYLIC_ACID_METABOLIC_PROCESS",0.431001437470053,0.770901211395756,0.0308083426941224,-0.264949212525074,-1.01047945829932,41,"GPT2;ALDH1L1;GLUD1;MTHFD1;ME2;SDHA;ASS1;ALDH4A1;ATIC;SDHB;ME1;NIT2;OGDH;DLD","GO:BP","Interaction"
"GOBP_CARDIAC_MUSCLE_CONTRACTION",0.433569979716024,0.773582935448936,0.0245658625219974,0.272210643235507,1.01297934794088,47,"MYL2;MYH7;JPH2;MYL3;TNNC1;CAV1;TNNI1;TPM1","GO:BP","Interaction"
"GOBP_STRESS_FIBER_ASSEMBLY",0.433563218390805,0.773582935448936,0.0299291697417822,-0.29579416095065,-1.009849648035,26,"PXN;CD47;CUL3;PAK1;PFN1;PAK2;DNM2;PFN2;RAC1;ITGB1","GO:BP","Interaction"
"GOBP_POSITIVE_REGULATION_OF_GLUCOSE_METABOLIC_PROCESS",0.437325386477929,0.775502247835249,0.0260481409849697,0.404373443352237,1.01936401940221,10,"AKT2;HMGB1;SORBS1;ACTN3","GO:BP","Interaction"
"GOBP_REGULATION_OF_MUSCLE_CONTRACTION",0.436636332996293,0.775502247835249,0.0243995032133761,0.264178212191288,1.00774079883973,53,"MYL2;MYH7;JPH2;MYL3;TNNC1;CAV1;TNNT1;TNNI1;TPM1;TNNT3;TNNC2;ACTN3;CASQ1;MYL9;MYBPH","GO:BP","Interaction"
"GOBP_RESPONSE_TO_CADMIUM_ION",0.43621843298079,0.775502247835249,0.0286705282376607,-0.390825613446477,-1.0135373961153,10,"PPP5C;MT2A;SOD1","GO:BP","Interaction"
"GOBP_RNA_MODIFICATION",0.435439307423098,0.775502247835249,0.0259326721551838,0.393666572184739,1.01970972785486,11,"APOBEC2;TRMT112;SNRPD3","GO:BP","Interaction"
"GOBP_TERPENOID_METABOLIC_PROCESS",0.437252311756935,0.775502247835249,0.0289854798089291,-0.332749981732548,-1.01000881989674,17,"AKR1C3;AKR1C1;BCO2;AKR1B1","GO:BP","Interaction"
"GOBP_EMBRYONIC_ORGAN_MORPHOGENESIS",0.439248895434462,0.777959793994697,0.0257756081682744,0.36029420857666,1.0139571618757,15,"RPL38;EFEMP1;MAPK1;FBN1","GO:BP","Interaction"
"GOBP_CRISTAE_FORMATION",0.440347071583514,0.778951360123894,0.0285907503359651,-0.357771851733465,-1.0065650275703,13,"SLC25A46","GO:BP","Interaction"
"GOBP_REGULATION_OF_KETONE_METABOLIC_PROCESS",0.442346594740391,0.781532994614586,0.0291504450086787,-0.303890134972758,-1.00696381889341,23,"PLAA;AKR1C3;ADIPOQ;PRKG1;UBR4;SIRT5;FABP3;PLIN5","GO:BP","Interaction"
"GOBP_POSITIVE_REGULATION_OF_ORGANELLE_ASSEMBLY",0.443609022556391,0.781866127156492,0.0288045819903911,-0.325349536045984,-1.00268619856684,18,"DYNC1H1;MSN;SH3GLB1;SEPTIN9","GO:BP","Interaction"
"GOBP_RECEPTOR_INTERNALIZATION",0.44361581920904,0.781866127156492,0.0291966379375075,-0.299191546022621,-1.00370770220976,24,"EZR;UBQLN2;AP2M1;TFRC;PICALM;CLTC;RABEP1;ANXA2;DNM2","GO:BP","Interaction"
"GOBP_CARBOHYDRATE_PHOSPHORYLATION",0.444216800149003,0.781972882987358,0.0257827051487392,0.401633590106257,1.01245726559998,10,"EPM2A;PFKFB1;FGGY","GO:BP","Interaction"
"GOBP_DENDRITE_DEVELOPMENT",0.44611819235226,0.784365764682527,0.0295530884280843,-0.282041918627309,-1.00119996020893,30,"SLC25A46;TBC1D24;YWHAH;PRKG1;PAFAH1B1;PICALM;MECP2;PDLIM5;RTN4IP1","GO:BP","Interaction"
"GOBP_RIBONUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS",0.447164948453608,0.785252039335402,0.0254741631897063,0.358184987657751,1.00802129167352,15,"IMPDH2;NUDT2;ADK;ADSS2;AMPD3;ADSS1","GO:BP","Interaction"
"GOBP_AMINO_ACID_BIOSYNTHETIC_PROCESS",0.451783355350066,0.786487547964721,0.0283977652218164,-0.32836003253815,-0.996683838232871,17,"GLUD1;MTHFD1;CARNS1;PARK7;ASS1;ATP2B4","GO:BP","Interaction"
"GOBP_MITOCHONDRIAL_TRANSLATION",0.451962809917355,0.786487547964721,0.0241852646372117,0.27675717715941,1.00302860159791,42,"MRPL53;MRPL37;MRPL38;WARS2;MRPL9;C1QBP;MRPL46;MRPL13;MRPL47;SHMT2;MRPL54;MRPS5;TACO1;MRPL12;IARS2;MRPS18B;TSFM;MRPL11;PTCD3;MRPL1","GO:BP","Interaction"
"GOBP_MONOATOMIC_ANION_TRANSPORT",0.452760281585773,0.786487547964721,0.025370686410986,0.362878375238246,1.00156039677597,14,"VDAC2;VDAC1;VDAC3;DCD","GO:BP","Interaction"
"GOBP_PROTEIN_TETRAMERIZATION",0.450344827586207,0.786487547964721,0.0292337091963034,-0.296011275582062,-1.00097061214687,25,"FARSB;FARSA;ACACA","GO:BP","Interaction"
"GOBP_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION",0.452516411378556,0.786487547964721,0.0282591857836756,-0.339556288980973,-0.997981788622582,15,"CLPTM1;PRKDC;ANXA1;IL18;STAT5B;SOD1","GO:BP","Interaction"
"GOBP_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION",0.449579831932773,0.786487547964721,0.0285642655573809,-0.324116219921517,-0.998885273962787,18,"CALR;MSN;RTN4;CD47;PADI2","GO:BP","Interaction"
"GOBP_REGULATION_OF_SPINDLE_ASSEMBLY",0.448864864864865,0.786487547964721,0.0281904457608364,-0.365235053190762,-1.00330140248311,12,"DYNC1H1;HNRNPU","GO:BP","Interaction"
"GOBP_RESPONSE_TO_GAMMA_RADIATION",0.44972972972973,0.786487547964721,0.0281562116364907,-0.364728181663334,-1.00190902541004,12,"PRKDC;TIGAR;MAP3K20;PRKAA1","GO:BP","Interaction"
"GOBP_RIBONUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS",0.45146767513056,0.786487547964721,0.0249451814880502,0.32048119158997,1.00571199925133,23,"IMPDH2;MPP1;NUDT2;ADK;ADSS2;NT5C;AMPD3;ADSS1;GUK1","GO:BP","Interaction"
"GOBP_ENDOSOME_ORGANIZATION",0.45422943221321,0.78719225945646,0.0292244316056432,-0.280369977616076,-0.995264859206696,30,"TSG101;SCARB2;LAMTOR1;EEA1","GO:BP","Interaction"
"GOBP_HORMONE_METABOLIC_PROCESS",0.455290262172285,0.78719225945646,0.0293642850311057,-0.271096132122387,-0.994401107465973,34,"AKR1C3;STUB1;AKR1C1;BCO2;CTSZ;TSPO;AKR1B1;STAT5B;P4HB;DHRS7;ATP1A1","GO:BP","Interaction"
"GOBP_NEGATIVE_REGULATION_OF_NEURON_APOPTOTIC_PROCESS",0.455526199911933,0.78719225945646,0.0282505733765283,-0.327590131150508,-0.994346926934122,17,"NES;AARS1;CLU;MECP2;PARK7;SOD1;GBE1;HYOU1","GO:BP","Interaction"
"GOBP_NUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS",0.457780235988201,0.78719225945646,0.0251055771695922,0.35044406402913,1.00201975209046,16,"IMPDH2;NUDT2;ADK;ADSS2;AMPD3;ADSS1","GO:BP","Interaction"
"GOBP_ORGANIC_HYDROXY_COMPOUND_TRANSPORT",0.457699619771863,0.78719225945646,0.0295435840307823,-0.265521135845263,-0.995936557480315,38,"LAMTOR1;ADIPOQ;AKR1C1;CLU;MECP2;TSPO;SLC16A1;AGT;PARK7;ARL8B;SDHD;ANXA2;KPNA4","GO:BP","Interaction"
"GOBP_POSITIVE_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY",0.456057541020454,0.78719225945646,0.0285995905402023,-0.300618085146384,-0.996121624923963,23,"PPP2R1A;CLU;BCAP31;AGT;PARK7;SOD1;PAK2;PDIA3","GO:BP","Interaction"
"GOBP_POSITIVE_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION",0.458062116421797,0.78719225945646,0.025240829600395,0.376826250597949,0.998132113242179,12,"COL3A1;TGM2","GO:BP","Interaction"
"GOBP_PROTEIN_PROCESSING",0.455952171619483,0.78719225945646,0.0243867980924772,0.295395746539942,0.99606624844067,30,"DHCR24;PARP1;CTSG;PMPCB;PMPCA;MYH9;DDI2","GO:BP","Interaction"
"GOBP_REGULATION_OF_BINDING",0.457307249712313,0.78719225945646,0.0289763754722124,-0.286840544974962,-0.988950112109893,27,"USP9X;ADIPOQ;NES;EIF4G1;PLN;RAN;ADD1","GO:BP","Interaction"
"GOBP_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION",0.459267070920116,0.788326751626818,0.0314170691794325,-0.224692208238561,-0.993982734963251,84,"BIN1;PRUNE1;DCTN1;MAPT;CLIP1;HSPA8;FKBP4;CLU;PXN;CD47;PFDN2;SVIL;PAK1;MECP2;PFN1;ADD1;VBP1","GO:BP","Interaction"
"GOBP_ORGANELLE_MEMBRANE_FUSION",0.46,0.788649289099526,0.0288495731535057,-0.29124321917197,-0.994312603832851,26,"SNAP29;EEA1;ANXA1;RAB2A;ARL8B;ANXA2;ATL2;STX7;VPS4A;CHMP2A","GO:BP","Interaction"
"GOBP_CARDIAC_CELL_DEVELOPMENT",0.46121266161391,0.789234538040936,0.0282505733765283,-0.308156327767591,-0.99330984270942,21,"TOMM70;PLEC;HNRNPU;PRKG1;PAK1;PDLIM5;ADPRHL1","GO:BP","Interaction"
"GOBP_CYTOCHROME_COMPLEX_ASSEMBLY",0.462949240459429,0.789234538040936,0.0249984183125966,0.359900317763192,0.993340826170869,14,"MT-CO3;SCO1;UQCRFS1;COA6;TIMM21;TACO1","GO:BP","Interaction"
"GOBP_EYE_MORPHOGENESIS",0.464704786738685,0.789234538040936,0.0250251220325419,0.394467316161691,0.994392177666131,10,"EFEMP1;THRB;FBN1;STAT3","GO:BP","Interaction"
"GOBP_NADH_METABOLIC_PROCESS",0.463375796178344,0.789234538040936,0.0242228036981384,0.306708880014822,0.997822199606964,26,"SLC25A13;ENO3;ENO2;SLC25A12;PGAM1;GOT2;PKM;PGAM2","GO:BP","Interaction"
